start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
5515	5523	605	557	637	578	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005515_005523_001.png
5515	5523	604	567	604	568	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005515_005523_002.png
5515	5523	603	569	603	569	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005515_005523_003.png
5525	5536	639	548	651	578	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005525_005536_001.png
5525	5536	625	565	639	580	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005525_005536_002.png
5544	5551	667	531	682	555	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005544_005551_001.png
5552	5567	691	523	708	549	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005552_005567_001.png
5635	5638	438	493	438	493	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_001.png
5635	5638	436	497	436	498	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_002.png
5635	5638	435	499	435	500	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_003.png
5635	5638	434	501	434	502	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_004.png
5635	5638	432	506	432	507	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_005.png
5635	5638	431	509	431	509	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_006.png
5635	5638	430	511	430	512	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_007.png
5635	5638	429	513	429	514	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_008.png
5635	5638	428	516	428	517	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_009.png
5635	5638	427	518	427	519	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_010.png
5635	5638	426	521	426	522	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_011.png
5635	5638	425	524	425	525	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_012.png
5635	5638	423	527	424	533	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_013.png
5635	5638	421	534	422	559	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_014.png
5635	5638	421	561	422	564	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_015.png
5635	5638	422	566	422	568	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_016.png
5635	5638	423	569	423	571	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_017.png
5635	5638	424	573	424	576	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_018.png
5635	5638	425	577	425	581	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_019.png
5635	5638	426	582	426	584	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_020.png
5635	5638	427	585	427	587	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_021.png
5635	5638	428	588	428	589	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_022.png
5635	5638	429	591	429	592	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005635_005638_023.png
5649	5657	701	487	701	487	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005649_005657_001.png
5649	5657	702	489	703	490	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005649_005657_002.png
5649	5657	704	491	704	492	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005649_005657_003.png
5649	5657	705	493	705	494	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005649_005657_004.png
5649	5657	706	495	707	497	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005649_005657_005.png
5649	5657	708	498	712	509	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005649_005657_006.png
5649	5657	712	510	716	568	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005649_005657_007.png
5649	5657	710	569	711	571	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005649_005657_008.png
5649	5657	709	572	709	572	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005649_005657_009.png
5853	5855	745	532	753	534	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005853_005855_001.png
5856	5860	749	539	755	540	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005856_005860_001.png
6095	6102	673	150	673	152	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006095_006102_001.png
6095	6102	800	505	828	521	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006095_006102_002.png
6103	6114	851	489	862	500	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006103_006114_001.png
6103	6114	835	504	850	515	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006103_006114_002.png
6115	6119	878	499	887	506	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006115_006119_001.png
6115	6119	894	500	899	502	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006115_006119_002.png
6115	6119	877	502	877	502	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006115_006119_003.png
6115	6119	876	503	876	503	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006115_006119_004.png
6115	6119	889	512	896	514	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006115_006119_005.png
6120	6121	878	503	892	514	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006120_006121_001.png
6127	6133	782	533	912	538	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006127_006133_001.png
6142	6152	783	556	807	584	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006142_006152_001.png
6142	6152	808	567	828	579	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006142_006152_002.png
6155	6159	839	548	849	576	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006155_006159_001.png
6161	6164	857	557	872	573	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006161_006164_001.png
6166	6169	869	556	875	565	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006166_006169_001.png
6166	6169	863	568	866	573	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006166_006169_002.png
6171	6172	886	562	896	563	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006171_006172_001.png
6174	6193	908	542	953	571	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006174_006193_001.png
6174	6193	932	554	952	572	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006174_006193_002.png
6197	6202	960	534	971	560	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006197_006202_001.png
6197	6202	962	561	968	568	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006197_006202_002.png
6197	6202	961	569	961	569	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006197_006202_003.png
6305	6313	488	521	488	521	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006305_006313_001.png
6305	6313	487	523	487	523	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006305_006313_002.png
6305	6313	486	524	486	525	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006305_006313_003.png
6305	6313	485	526	485	526	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006305_006313_004.png
6305	6313	483	529	483	529	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006305_006313_005.png
6305	6313	481	533	481	533	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006305_006313_006.png
6305	6313	480	535	480	536	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006305_006313_007.png
6305	6313	479	537	479	538	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006305_006313_008.png
6305	6313	477	539	478	543	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006305_006313_009.png
6305	6313	474	544	476	568	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006305_006313_010.png
6305	6313	476	569	478	574	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006305_006313_011.png
6305	6313	479	575	480	576	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006305_006313_012.png
6305	6313	481	577	481	578	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006305_006313_013.png
6305	6313	482	579	485	581	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006305_006313_014.png
6305	6313	486	582	486	582	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006305_006313_015.png
6314	6319	650	533	650	533	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006314_006319_001.png
6314	6319	651	534	651	535	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006314_006319_002.png
6314	6319	652	537	652	537	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006314_006319_003.png
6314	6319	653	540	653	544	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006314_006319_004.png
6314	6319	654	545	654	565	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006314_006319_005.png
6396	6404	990	499	1016	526	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006396_006404_001.png
6802	6822	479	485	654	518	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006802_006822_001.png
6826	6834	540	452	556	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006826_006834_001.png
6835	6857	579	457	594	479	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006835_006857_001.png
6835	6857	556	458	566	477	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006835_006857_002.png
6835	6857	567	462	581	480	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006835_006857_003.png
6864	6879	784	467	940	496	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006864_006879_001.png
6883	6894	836	429	850	462	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006883_006894_001.png
6883	6894	854	434	870	459	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006883_006894_002.png
6895	6907	887	437	900	457	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006895_006907_001.png
6895	6907	872	444	883	457	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006895_006907_002.png
6947	6961	450	572	484	595	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006947_006961_001.png
6947	6961	449	577	449	577	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006947_006961_002.png
6947	6961	444	578	448	584	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006947_006961_003.png
6947	6961	441	585	477	609	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006947_006961_004.png
6966	6977	478	617	498	633	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_006966_006977_001.png
