start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1912	1925	129	312	129	312	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001912_001925_025_001.png
1912	1925	128	313	128	314	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001912_001925_026_001.png
1912	1925	119	314	119	314	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001912_001925_027_001.png
1912	1925	118	315	118	316	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001912_001925_028_001.png
1912	1925	127	315	127	315	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001912_001925_029_001.png
1912	1925	126	316	126	317	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001912_001925_030_001.png
1912	1925	117	318	117	318	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001912_001925_031_001.png
1912	1925	125	318	125	318	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001912_001925_032_001.png
1912	1925	124	320	124	320	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001912_001925_033_001.png
1912	1925	123	321	123	322	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001912_001925_034_001.png
1912	1925	122	324	122	324	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001912_001925_035_001.png
1926	1934	157	304	157	304	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001926_001934_001_001.png
1926	1934	155	307	155	307	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001926_001934_002_001.png
1926	1934	146	318	146	318	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001926_001934_004_001.png
1926	1934	160	319	160	319	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001926_001934_005_001.png
1926	1934	159	320	159	320	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001926_001934_006_001.png
1926	1934	156	324	156	324	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001926_001934_007_001.png
1926	1934	139	328	139	328	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001926_001934_008_001.png
1926	1934	138	329	138	329	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001926_001934_009_001.png
1926	1934	137	331	137	331	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001926_001934_010_001.png
1926	1934	148	334	148	334	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001926_001934_011_001.png
1926	1934	133	336	133	336	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001926_001934_012_001.png
1926	1934	145	338	145	338	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001926_001934_014_001.png
1926	1934	131	339	131	339	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001926_001934_015_001.png
1926	1934	128	343	128	343	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001926_001934_016_001.png
1936	1962	171	332	171	332	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_001_001.png
1936	1962	170	333	170	333	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_002_001.png
1936	1962	168	335	168	335	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_003_001.png
1936	1962	167	336	167	336	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_004_001.png
1936	1962	174	349	174	349	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_005_001.png
1936	1962	172	351	172	351	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_006_001.png
1936	1962	171	352	171	352	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_007_001.png
1936	1962	170	353	170	353	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_008_001.png
1936	1962	149	357	149	357	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_009_001.png
1936	1962	148	359	148	359	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_010_001.png
1936	1962	147	360	147	360	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_011_001.png
1936	1962	145	363	145	363	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_012_001.png
1936	1962	182	363	182	363	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_013_001.png
1936	1962	181	364	181	364	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_014_001.png
1936	1962	180	366	180	366	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_015_001.png
1936	1962	159	367	159	367	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_016_001.png
1936	1962	179	367	179	367	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_017_001.png
1936	1962	158	368	158	368	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_018_001.png
1936	1962	178	368	178	368	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_019_001.png
1936	1962	157	369	157	370	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_020_001.png
1936	1962	156	371	156	371	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_021_001.png
1936	1962	155	372	155	372	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_022_001.png
1936	1962	154	373	154	374	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_023_001.png
1936	1962	153	375	153	375	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_024_001.png
1936	1962	152	376	152	376	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_025_001.png
1936	1962	150	379	150	379	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_026_001.png
1936	1962	149	380	149	380	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_027_001.png
1936	1962	166	382	166	382	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_028_001.png
1936	1962	147	383	147	383	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_029_001.png
1936	1962	165	383	165	383	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_030_001.png
1936	1962	146	384	146	384	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_031_001.png
1936	1962	164	384	164	384	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_032_001.png
1936	1962	163	385	163	385	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_033_001.png
1936	1962	145	386	145	386	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_034_001.png
1936	1962	162	386	162	387	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_035_001.png
1936	1962	161	388	161	388	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_035_002.png
1936	1962	183	386	183	387	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_036_001.png
1936	1962	182	388	182	388	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_036_002.png
1936	1962	144	387	144	387	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_037_001.png
1936	1962	160	389	160	389	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_038_001.png
1936	1962	181	389	181	389	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_039_001.png
1936	1962	180	390	180	390	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_040_001.png
1936	1962	179	391	179	391	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_040_002.png
1936	1962	158	392	158	392	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_042_001.png
1936	1962	178	392	178	392	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_043_001.png
1936	1962	157	393	157	393	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_044_001.png
1936	1962	156	394	156	394	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_045_001.png
1936	1962	155	395	155	395	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_046_001.png
1936	1962	176	395	176	395	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_047_001.png
1936	1962	175	396	175	396	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_048_001.png
1936	1962	154	397	154	397	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_049_001.png
1936	1962	174	397	174	397	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_050_001.png
1936	1962	153	398	153	398	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_051_001.png
1936	1962	152	399	152	400	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_052_001.png
1936	1962	151	401	151	401	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_052_002.png
1936	1962	172	399	172	400	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_053_001.png
1936	1962	171	401	171	401	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_054_001.png
1936	1962	170	402	170	402	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_055_001.png
1936	1962	184	402	184	402	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_056_001.png
1936	1962	150	403	150	403	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_057_001.png
1936	1962	169	403	169	403	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_058_001.png
1936	1962	183	403	183	404	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_059_001.png
1936	1962	149	404	149	404	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_060_001.png
1936	1962	168	404	168	405	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_061_001.png
1936	1962	148	406	148	406	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_062_001.png
1936	1962	182	405	182	405	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_063_001.png
1936	1962	167	406	167	406	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_064_001.png
1936	1962	181	407	181	407	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_065_001.png
1936	1962	165	408	165	408	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_066_001.png
1936	1962	180	408	180	408	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_067_001.png
1936	1962	164	410	164	410	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_068_001.png
1936	1962	179	410	179	411	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_069_001.png
1936	1962	163	411	163	411	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_070_001.png
1936	1962	178	412	178	413	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_071_001.png
1936	1962	177	415	177	415	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_072_001.png
1936	1962	176	416	176	417	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001936_001962_073_001.png
1963	1966	162	363	162	363	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001963_001966_001_001.png
1963	1966	161	364	161	364	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001963_001966_002_001.png
1998	2047	199	305	217	330	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_001_001.png
1998	2047	226	307	227	309	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_002_001.png
1998	2047	199	310	225	341	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_003_001.png
1998	2047	240	310	240	312	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_004_001.png
1998	2047	202	313	239	358	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_005_001.png
1998	2047	251	321	253	324	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_006_001.png
1998	2047	224	325	250	354	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_007_001.png
1998	2047	222	355	223	357	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_007_002.png
1998	2047	221	358	221	358	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_007_003.png
1998	2047	254	336	254	336	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_008_001.png
1998	2047	250	337	253	341	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_009_001.png
1998	2047	214	342	249	385	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_010_001.png
1998	2047	259	354	259	354	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_011_001.png
1998	2047	257	355	258	357	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_012_001.png
1998	2047	251	358	256	364	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_012_002.png
1998	2047	220	359	220	359	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_013_001.png
1998	2047	215	364	215	364	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_016_001.png
1998	2047	214	365	214	365	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_017_001.png
1998	2047	248	365	250	367	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_018_001.png
1998	2047	213	367	213	367	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_019_001.png
1998	2047	212	368	212	368	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_020_001.png
1998	2047	245	368	247	371	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_021_001.png
1998	2047	244	372	244	372	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_021_002.png
1998	2047	211	370	211	370	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_022_001.png
1998	2047	243	373	243	373	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_023_001.png
1998	2047	240	375	240	375	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_024_001.png
1998	2047	239	376	239	376	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_025_001.png
1998	2047	236	377	238	380	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_026_001.png
1998	2047	261	378	261	378	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_027_001.png
1998	2047	255	379	260	385	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_028_001.png
1998	2047	235	381	235	381	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_029_001.png
1998	2047	234	382	234	382	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_030_001.png
1998	2047	233	383	233	383	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_031_001.png
1998	2047	232	384	232	384	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_031_002.png
1998	2047	218	385	231	400	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_032_001.png
1998	2047	213	386	213	386	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_033_001.png
1998	2047	227	386	254	416	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_034_001.png
1998	2047	210	387	212	390	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_035_001.png
1998	2047	209	391	209	391	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_036_001.png
1998	2047	252	392	259	401	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_037_001.png
1998	2047	249	402	251	405	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_037_002.png
1998	2047	248	406	248	406	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_037_003.png
1998	2047	247	407	247	408	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_037_004.png
1998	2047	244	408	244	408	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_037_005.png
1998	2047	246	409	246	409	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_037_006.png
1998	2047	243	410	243	410	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_037_007.png
1998	2047	244	410	245	412	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_037_008.png
1998	2047	242	411	242	411	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_037_009.png
1998	2047	243	413	243	413	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_037_010.png
1998	2047	240	414	240	414	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_037_011.png
1998	2047	242	414	242	414	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_037_012.png
1998	2047	239	415	239	415	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_037_013.png
1998	2047	238	416	238	417	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_037_014.png
1998	2047	237	418	238	420	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_037_015.png
1998	2047	239	418	239	418	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_037_016.png
1998	2047	217	401	217	401	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_038_001.png
1998	2047	215	402	216	403	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_039_001.png
1998	2047	255	402	264	416	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_040_001.png
1998	2047	267	410	267	410	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_041_001.png
1998	2047	266	411	266	412	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_001998_002047_042_001.png
2168	2171	364	100	371	101	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002168_002171_001_001.png
2168	2171	368	106	372	106	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002168_002171_002_001.png
2229	2238	416	65	421	71	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002229_002238_001_001.png
2229	2238	414	67	426	126	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002229_002238_002_001.png
2277	2281	433	131	444	145	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002277_002281_001_001.png
2291	2296	427	53	446	68	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002291_002296_001_001.png
2326	2342	509	67	510	79	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002326_002342_001_001.png
2326	2342	488	73	498	79	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002326_002342_002_001.png
2326	2342	459	76	459	76	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002326_002342_003_001.png
2326	2342	458	77	458	77	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002326_002342_003_002.png
2326	2342	456	78	466	87	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002326_002342_004_001.png
2326	2342	481	78	483	79	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002326_002342_005_001.png
2326	2342	473	79	475	83	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002326_002342_006_001.png
2326	2342	484	80	484	82	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002326_002342_007_001.png
2326	2342	491	80	499	84	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002326_002342_008_001.png
2326	2342	481	83	483	85	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002326_002342_009_001.png
2326	2342	473	85	473	85	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002326_002342_010_001.png
2326	2342	468	86	468	86	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002326_002342_011_001.png
2326	2342	474	86	474	86	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002326_002342_012_001.png
2326	2342	475	86	480	87	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002326_002342_013_001.png
2343	2346	512	75	519	76	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002343_002346_001_001.png
2343	2346	511	80	513	80	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002343_002346_002_001.png
2350	2353	480	93	505	95	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002350_002353_001_001.png
2350	2353	472	96	478	96	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002350_002353_002_001.png
2350	2353	468	97	470	97	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002350_002353_003_001.png
2355	2362	484	105	499	119	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002355_002362_001_001.png
2367	2383	564	86	575	102	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002367_002383_001_001.png
2367	2383	546	89	559	107	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002367_002383_002_001.png
2412	2419	597	85	611	99	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002412_002419_001_001.png
2508	2516	633	59	649	118	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002508_002516_001_001.png
2539	2547	656	123	672	142	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002539_002547_001_001.png
2569	2572	647	48	656	60	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002569_002572_001_001.png
2575	2588	652	35	666	55	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002575_002588_001_001.png
2575	2588	650	56	651	59	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002575_002588_002_001.png
2575	2588	657	59	657	60	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002575_002588_003_001.png
2600	2603	670	71	689	85	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002600_002603_001_001.png
2600	2603	693	75	694	77	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002600_002603_002_001.png
2604	2608	690	73	702	83	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002604_002608_001_001.png
2609	2613	709	69	718	76	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002609_002613_001_001.png
2609	2613	712	79	718	81	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002609_002613_002_001.png
2614	2615	719	76	721	80	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002614_002615_001_001.png
2616	2623	731	64	746	77	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002616_002623_001_001.png
2624	2632	672	88	735	92	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002624_002632_002_001.png
2634	2637	704	101	708	105	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002634_002637_001_001.png
2634	2637	711	102	712	103	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002634_002637_001_002.png
2634	2637	708	111	710	112	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002634_002637_001_003.png
2638	2640	715	102	716	103	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002638_002640_001_001.png
2638	2640	710	111	711	112	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs//cleanup/obj_002638_002640_001_002.png
