start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
5200	5301	211	151	255	176	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_005200_005301.png
5301	5330	216	174	222	183	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_005301_005330.png
5331	5333	224	182	226	186	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_005331_005333.png
5333	5348	227	172	233	185	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_005333_005348.png
5348	5435	232	173	250	183	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_005348_005435.png
5435	5465	249	184	254	185	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_005435_005465.png
5498	5536	230	167	230	167	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_005498_005536.png
5536	5597	17	64	17	71	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_005536_005597.png
6040	6362	396	31	413	42	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006040_006362.png
6362	6363	397	40	404	40	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006362_006363.png
6363	6442	395	34	410	102	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006363_006442.png
6442	6520	398	103	414	165	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006442_006520.png
6520	6536	410	161	434	164	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006520_006536.png
6536	6602	412	58	434	161	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006536_006602.png
6602	6603	415	63	415	63	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006602_006603.png
6603	6604	417	65	417	65	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006603_006604.png
6604	6646	422	59	426	70	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006604_006646.png
6650	6659	425	59	434	60	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006650_006659.png
6660	6665	433	69	437	69	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006660_006665.png
6673	6743	430	60	442	128	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006673_006743.png
6744	6745	429	123	429	123	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006744_006745.png
6745	6791	426	111	442	123	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006745_006791.png
6792	6822	439	111	445	120	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006792_006822.png
6822	6824	445	118	445	119	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006822_006824.png
6825	6850	445	119	452	120	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006825_006850.png
6850	6908	370	51	372	59	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006850_006908.png
6908	6928	368	54	375	82	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006908_006928.png
6930	6931	372	85	372	85	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006930_006931.png
6931	6979	372	86	379	113	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006931_006979.png
6979	6982	376	108	376	108	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006979_006982.png
6982	6994	376	110	376	118	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006982_006994.png
6999	7025	374	110	380	138	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_006999_007025.png
7028	7057	377	135	383	136	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007028_007057.png
7057	7058	382	149	382	149	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007057_007058.png
7058	7068	377	151	380	151	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007058_007068.png
7272	7508	362	63	365	70	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007272_007508.png
7508	7547	366	62	375	77	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007508_007547.png
7547	7548	377	70	377	73	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007547_007548.png
7548	7649	377	28	506	76	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007548_007649.png
7650	7667	499	163	503	164	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007650_007667.png
7668	7669	506	163	506	163	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007668_007669.png
7669	7687	507	87	507	87	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007669_007687.png
7688	7750	507	82	514	93	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007688_007750.png
7750	7751	376	92	376	92	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007750_007751.png
7755	7775	366	116	366	123	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007755_007775.png
7801	7811	366	120	368	123	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007801_007811.png
7813	7821	365	122	365	129	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007813_007821.png
7821	7867	366	116	382	125	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007821_007867.png
7867	7939	377	119	387	131	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007867_007939.png
7939	8025	401	175	401	175	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_007939_008025.png
8025	8027	399	176	399	176	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_008025_008027.png
8027	8400	25	222	100	236	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_008027_008400.png
8400	8438	90	222	103	233	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_008400_008438.png
8438	8440	106	224	106	224	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_008438_008440.png
8440	8441	99	223	106	223	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_008440_008441.png
8441	8550	104	217	139	235	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_008441_008550.png
8550	8604	49	274	53	281	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_008550_008604.png
8604	8620	43	271	44	271	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_008604_008620.png
8620	8759	22	259	137	269	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_008620_008759.png
8759	9000	17	260	142	338	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_008759_009000.png
9000	9078	16	329	135	334	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_009000_009078.png
9087	9102	87	325	88	335	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_009087_009102.png
9103	9120	88	332	88	332	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_009103_009120.png
9120	9136	84	327	84	327	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_009120_009136.png
9137	9153	83	323	83	327	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_009137_009153.png
9205	9240	37	244	42	256	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_009205_009240.png
9240	9278	48	256	52	263	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_009240_009278.png
9278	9306	52	259	54	265	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_009278_009306.png
9306	9315	81	278	88	278	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_009306_009315.png
9315	9338	83	275	84	276	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_009315_009338.png
9338	9348	87	275	88	277	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_009338_009348.png
9349	9378	90	267	95	277	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_009349_009378.png
9381	9416	99	274	99	278	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_009381_009416.png
9432	9453	135	272	146	275	..\..\Desktop\lpkVideos\4\lec_fgpixel_objs\obj_009432_009453.png
