start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1012	1019	286	113	293	121	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001012_001019_005.png
1012	1019	240	147	247	155	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001012_001019_006.png
1024	1026	99	175	107	183	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001024_001026_001.png
1051	1058	90	179	95	197	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001051_001058_001.png
1051	1058	107	184	115	192	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001051_001058_002.png
1065	1066	97	183	105	191	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001065_001066_001.png
1067	1070	95	184	99	191	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001067_001070_001.png
1067	1070	99	184	99	184	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001067_001070_002.png
1067	1070	100	185	100	185	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001067_001070_003.png
1073	1099	103	58	103	58	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001073_001099_001.png
1073	1099	392	58	392	58	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001073_001099_002.png
1073	1099	552	58	552	58	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001073_001099_003.png
1073	1099	757	58	757	58	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001073_001099_004.png
1073	1099	762	58	762	58	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001073_001099_005.png
1073	1099	879	58	879	58	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001073_001099_006.png
1073	1099	884	58	884	58	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001073_001099_007.png
