start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
6168	6172	447	422	459	434	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006168_006172.png
6186	6219	445	426	490	451	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006186_006219.png
6220	6227	483	429	508	441	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006220_006227.png
6230	6335	426	429	614	568	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006230_006335.png
6337	6344	256	544	256	555	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006337_006344.png
6345	6352	260	602	271	606	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006345_006352.png
6356	6371	269	599	280	599	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006356_006371.png
6435	6439	74	327	512	330	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006435_006439.png
6606	6675	64	715	256	736	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006606_006675.png
6676	6682	252	723	270	727	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006676_006682.png
6683	6691	265	720	283	732	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006683_006691.png
6692	6694	279	723	289	726	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006692_006694.png
6695	6698	283	717	289	728	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006695_006698.png
6699	6730	51	719	325	752	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006699_006730.png
6731	6748	58	733	310	743	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006731_006748.png
6755	6766	92	778	104	789	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006755_006766.png
6772	6796	72	761	83	771	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006772_006796.png
6797	6845	79	764	180	778	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006797_006845.png
6847	6911	192	755	332	778	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006847_006911.png
