start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
11126	11149	238	792	423	806	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011126_011149_group.png
11167	11188	410	803	449	813	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011167_011188_group.png
11342	11344	675	994	682	994	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011342_011344_group.png
11471	11491	652	1167	685	1195	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011471_011491_group.png
11498	11509	693	1144	705	1159	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011498_011509_group.png
11566	11581	368	1167	374	1184	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011566_011581_group.png
11710	11728	597	1167	621	1203	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011710_011728_group.png
11827	11841	87	1189	110	1210	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011827_011841_group.png
11872	11883	106	1171	136	1203	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011872_011883_group.png
11888	11911	65	1105	105	1181	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011888_011911_group.png
11938	11960	752	1031	786	1207	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011938_011960_group.png
11982	12046	811	1030	939	1079	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011982_012046_group.png
12052	12061	958	1023	974	1070	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012052_012061_group.png
12076	12114	1001	1016	1093	1059	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012076_012114_group.png
12123	12133	1111	1017	1132	1046	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012123_012133_group.png
12138	12157	1135	1005	1177	1057	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012138_012157_group.png
12191	12205	865	1118	901	1145	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012191_012205_group.png
12210	12247	894	1104	1020	1143	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012210_012247_group.png
12263	12287	1051	1109	1107	1142	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012263_012287_group.png
12294	12350	1126	1104	1238	1139	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012294_012350_group.png
12370	12381	1241	1104	1265	1136	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012370_012381_group.png
12419	12467	860	1173	966	1212	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012419_012467_group.png
12474	12485	981	1185	1005	1214	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012474_012485_group.png
12515	12558	1026	1185	1134	1217	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012515_012558_group.png
12629	12641	1232	1118	1245	1122	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012629_012641_group.png
12660	12673	1144	1181	1165	1208	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012660_012673_group.png
12712	12722	97	1270	124	1287	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012712_012722_group.png
12728	12742	159	1262	201	1288	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012728_012742_group.png
12749	12772	217	1244	280	1290	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012749_012772_group.png
12783	12795	326	1255	353	1284	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012783_012795_group.png
12817	12855	386	1259	490	1288	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012817_012855_group.png
12860	12872	497	1256	514	1290	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012860_012872_group.png
13388	13389	167	0	396	0	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013388_013389_group.png
13842	13873	340	1344	395	1365	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013842_013873_group.png
13878	13915	422	1327	501	1377	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013878_013915_group.png
13927	13928	251	1359	251	1361	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013927_013928_group.png
13951	13957	221	1354	228	1357	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013951_013957_group.png
14003	14005	265	1374	269	1375	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014003_014005_group.png
14062	14070	311	1367	324	1372	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014062_014070_group.png
14114	14151	199	1446	263	1497	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014114_014151_group.png
14260	14267	94	1464	116	1509	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014260_014267_group.png
14280	14285	177	1461	188	1510	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014280_014285_group.png
14310	14313	148	1369	153	1372	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014310_014313_group.png
14320	14327	150	1369	155	1372	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014320_014327_group.png
14370	14397	125	1473	159	1506	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014370_014397_group.png
14544	14562	342	1470	375	1498	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014544_014562_group.png
14631	14637	277	1354	311	1359	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014631_014637_group.png
14658	14668	387	1458	413	1502	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014658_014668_group.png
14677	14687	157	1354	187	1370	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014677_014687_group.png
14694	14701	162	1354	188	1367	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014694_014701_group.png
14714	14732	154	1354	187	1369	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014714_014732_group.png
14741	14749	173	1353	187	1367	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014741_014749_group.png
14760	14764	161	1353	186	1366	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014760_014764_group.png
14779	14787	155	1363	181	1371	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014779_014787_group.png
14912	14940	422	1467	449	1496	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014912_014940_group.png
15032	15037	308	1360	310	1363	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015032_015037_group.png
15093	15100	310	1360	321	1373	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015093_015100_group.png
15122	15133	467	1476	490	1480	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015122_015133_group.png
15179	15213	499	1451	542	1501	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015179_015213_group.png
15267	15286	283	1474	322	1504	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015267_015286_group.png
15367	15368	579	1469	579	1470	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015367_015368_group.png
15377	15400	569	1468	596	1497	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015377_015400_group.png
15490	15496	270	1364	275	1368	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015490_015496_group.png
15510	15511	273	1363	275	1363	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015510_015511_group.png
15538	15541	267	1368	273	1373	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015538_015541_group.png
15557	15562	253	1354	254	1361	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015557_015562_group.png
15618	15627	618	1454	639	1499	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015618_015627_group.png
15634	15665	638	1446	718	1506	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015634_015665_group.png
15698	15754	141	1536	256	1586	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015698_015754_group.png
15776	15790	292	1554	320	1587	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015776_015790_group.png
15830	15857	349	1556	408	1587	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015830_015857_group.png
15932	15937	435	1567	450	1571	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015932_015937_group.png
15942	15954	469	1553	496	1583	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015942_015954_group.png
16014	16030	46	1480	71	1503	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016014_016030_group.png
16044	16050	55	1574	76	1589	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016044_016050_group.png
16187	16202	512	1370	565	1375	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016187_016202_group.png
16362	16364	1221	1118	1222	1118	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016362_016364_group.png
16391	16413	751	987	869	997	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016391_016413_group.png
16497	16503	643	1004	656	1004	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016497_016503_group.png
16509	16513	649	1004	654	1004	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016509_016513_group.png
16889	16891	1138	1135	1138	1136	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016889_016891_group.png
17000	17002	143	0	386	0	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017000_017002_group.png
17290	17306	135	2205	150	2226	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017290_017306_group.png
17312	17365	156	2194	254	2234	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017312_017365_group.png
17387	17392	288	2194	305	2231	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017387_017392_group.png
17400	17416	314	2204	342	2222	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017400_017416_group.png
17421	17455	217	2190	430	2232	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017421_017455_group.png
17474	17478	462	2188	480	2226	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017474_017478_group.png
17499	17507	484	2204	501	2224	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017499_017507_group.png
17512	17528	513	2203	543	2223	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017512_017528_group.png
17558	17591	554	2187	616	2233	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017558_017591_group.png
17623	17626	387	2222	388	2224	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017623_017626_group.png
17820	17823	234	2221	234	2222	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017820_017823_group.png
17999	18018	204	2330	231	2354	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017999_018018_group.png
18027	18037	243	2307	260	2328	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018027_018037_group.png
18099	18104	96	2322	117	2368	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018099_018104_group.png
18120	18126	163	2328	183	2369	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018120_018126_group.png
18173	18188	136	2224	183	2241	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018173_018188_group.png
18209	18219	305	2218	344	2235	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018209_018219_group.png
18242	18257	477	2229	535	2242	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018242_018257_group.png
18310	18313	419	2223	420	2225	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018310_018313_group.png
18358	18359	171	2209	171	2222	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018358_018359_group.png
18434	18439	304	2211	305	2229	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018434_018439_group.png
18448	18449	299	2216	305	2225	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018448_018449_group.png
18482	18505	299	2209	305	2231	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018482_018505_group.png
18512	18513	298	2217	302	2218	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018512_018513_group.png
18567	18581	130	2327	153	2364	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018567_018581_group.png
18709	18716	294	2331	299	2362	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018709_018716_group.png
18724	18727	281	2344	308	2357	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018724_018727_group.png
18766	18782	327	2334	357	2361	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018766_018782_group.png
18791	18800	360	2311	375	2326	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018791_018800_group.png
18806	18812	389	2314	413	2371	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018806_018812_group.png
19024	19025	148	2235	149	2235	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019024_019025_group.png
19056	19063	300	2222	302	2223	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019056_019063_group.png
19097	19102	302	2220	302	2221	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019097_019102_group.png
19198	19204	303	2222	303	2223	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019198_019204_group.png
19213	19226	301	2217	320	2221	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019213_019226_group.png
19231	19234	301	2214	302	2214	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019231_019234_group.png
19243	19246	300	2219	310	2227	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019243_019246_group.png
19451	19459	140	2190	151	2198	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019451_019459_group.png
19464	19551	161	2173	302	2201	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019464_019551_group.png
19556	19562	294	2192	307	2204	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019556_019562_group.png
19568	19577	302	2188	307	2229	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019568_019577_group.png
19584	19602	298	2213	305	2224	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019584_019602_group.png
19659	19755	309	2231	590	2276	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019659_019755_group.png
19768	19772	576	2227	592	2242	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019768_019772_group.png
19872	19873	330	2249	331	2252	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019872_019873_group.png
19899	19901	585	2236	588	2237	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019899_019901_group.png
19948	19963	410	2330	430	2361	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019948_019963_group.png
19968	19970	426	2352	431	2356	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019968_019970_group.png
20000	20002	453	2332	455	2342	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020000_020002_group.png
20007	20008	452	2345	455	2356	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020007_020008_group.png
20013	20024	445	2342	464	2346	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020013_020024_group.png
20143	20145	121	2194	124	2198	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020143_020145_group.png
20160	20174	231	2195	246	2208	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020160_020174_group.png
20199	20202	313	2205	321	2207	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020199_020202_group.png
20238	20240	144	2197	145	2197	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020238_020240_group.png
20274	20279	146	2195	147	2196	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020274_020279_group.png
20327	20462	143	2157	479	2203	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020327_020462_group.png
20467	20470	458	2194	479	2204	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020467_020470_group.png
20479	20489	475	2184	479	2200	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020479_020489_group.png
20506	20509	480	2202	480	2203	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020506_020509_group.png
20540	20543	469	2225	470	2234	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020540_020543_group.png
20548	20573	431	2226	470	2238	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020548_020573_group.png
20579	20612	410	2221	437	2239	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020579_020612_group.png
20652	20655	481	2231	494	2238	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020652_020655_group.png
20700	20722	486	2335	527	2358	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020700_020722_group.png
20765	20780	540	2337	568	2358	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020765_020780_group.png
20792	20797	438	2234	439	2255	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020792_020797_group.png
20805	20809	101	2208	554	2351	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020805_020809_group.png
20933	20934	552	2337	558	2349	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020933_020934_group.png
21003	21006	299	2226	301	2227	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_021003_021006_group.png
21020	21040	300	2208	301	2225	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_021020_021040_group.png
21046	21062	298	2208	299	2214	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_021046_021062_group.png
21135	21214	303	2229	488	2271	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_021135_021214_group.png
21220	21246	464	2229	486	2247	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_021220_021246_group.png
21264	21268	483	2240	483	2242	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_021264_021268_group.png
21299	21422	248	2225	488	2288	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_021299_021422_group.png
21510	21521	588	2330	606	2357	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_021510_021521_group.png
21528	21535	604	2309	627	2373	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_021528_021535_group.png
21626	21628	555	2345	555	2351	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_021626_021628_group.png
21986	21987	382	2285	384	2285	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_021986_021987_group.png
22086	22087	358	2326	359	2327	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_022086_022087_group.png
22119	22148	357	2318	552	2343	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_022119_022148_group.png
22228	22253	649	2325	679	2354	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_022228_022253_group.png
22316	22333	699	2325	734	2358	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_022316_022333_group.png
22354	22361	759	2303	784	2369	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_022354_022361_group.png
22439	22443	928	2307	947	2362	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_022439_022443_group.png
22473	22474	205	2218	212	2218	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_022473_022474_group.png
22862	22865	452	2276	454	2276	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_022862_022865_group.png
22979	22981	442	2254	443	2254	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_022979_022981_group.png
23016	23019	587	2227	588	2241	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_023016_023019_group.png
23055	23069	778	2319	799	2351	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_023055_023069_group.png
23088	23111	810	2323	834	2349	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_023088_023111_group.png
23244	23261	300	2231	302	2232	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_023244_023261_group.png
23553	23564	850	2324	857	2353	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_023553_023564_group.png
23571	23588	875	2325	895	2351	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_023571_023588_group.png
23735	23739	411	2225	415	2229	../SampleVideos/more/trushit/trushit_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_023735_023739_group.png
