start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
503	520	196	244	208	256	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000503_000520_002_001.png
523	529	231	239	240	257	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000523_000529_001_001.png
530	541	248	241	259	256	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000530_000541_001_001.png
624	646	258	65	350	131	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000624_000646_001_001.png
657	663	280	244	291	246	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000657_000663_001_001.png
684	695	311	211	320	275	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000684_000695_001_001.png
700	709	336	230	349	250	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000700_000709_001_001.png
711	720	358	223	389	249	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000711_000720_001_001.png
723	731	376	231	391	247	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000723_000731_001_001.png
723	731	390	232	390	232	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000723_000731_002_001.png
743	748	410	226	419	245	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000743_000748_001_001.png
749	760	429	228	441	242	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000749_000760_001_001.png
810	830	381	54	480	152	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000810_000830_001_001.png
810	830	451	58	451	58	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000810_000830_002_001.png
844	847	480	225	482	239	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000844_000847_001_001.png
848	850	483	230	487	232	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000848_000850_001_001.png
848	850	477	232	480	232	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000848_000850_002_001.png
859	877	513	204	522	263	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000859_000877_001_001.png
883	886	555	205	555	205	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000883_000886_001_001.png
883	886	540	206	541	224	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_000883_000886_002_001.png
