start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
8715	8716	850	341	850	341	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008715_008716_001.png
8715	8716	850	344	850	344	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008715_008716_002.png
8717	8731	853	342	867	369	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008717_008731_001.png
8744	8749	875	373	875	373	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008744_008749_001.png
8752	8756	869	367	873	374	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008752_008756_001.png
8757	8762	868	373	877	379	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008757_008762_001.png
8763	8772	872	355	880	361	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008763_008772_001.png
8779	8797	892	331	903	375	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008779_008797_001.png
8798	8804	757	58	757	58	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_001.png
8798	8804	879	58	879	58	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_002.png
8798	8804	102	59	102	59	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_003.png
8798	8804	594	59	594	59	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_004.png
8798	8804	453	62	453	62	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_005.png
8798	8804	696	66	696	66	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_006.png
8798	8804	704	66	704	66	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_007.png
8798	8804	766	70	766	70	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_008.png
8798	8804	888	70	888	70	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_009.png
8798	8804	191	71	191	71	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_010.png
8798	8804	243	71	244	71	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_011.png
8798	8804	373	71	373	71	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_012.png
8798	8804	440	71	440	71	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_013.png
8798	8804	489	71	489	71	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_014.png
8798	8804	518	71	518	71	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_015.png
8798	8804	555	71	555	71	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_016.png
8798	8804	593	71	593	71	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_017.png
8798	8804	662	71	662	71	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_018.png
8798	8804	706	71	706	71	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_019.png
8798	8804	722	71	722	71	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_020.png
8798	8804	763	71	764	71	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_021.png
8798	8804	788	71	788	71	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_022.png
8798	8804	836	71	836	71	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_023.png
8798	8804	885	71	885	71	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_024.png
8798	8804	921	71	922	71	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_025.png
8798	8804	208	118	208	118	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_026.png
8798	8804	204	126	204	126	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_027.png
8798	8804	206	130	206	130	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_028.png
8798	8804	283	130	284	130	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_029.png
8798	8804	143	138	143	138	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_030.png
8798	8804	433	146	433	146	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_031.png
8798	8804	652	146	653	146	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_032.png
8798	8804	184	170	185	170	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_033.png
8798	8804	281	182	281	182	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_034.png
8798	8804	140	186	140	186	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_035.png
8798	8804	302	186	302	186	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008798_008804_036.png
