start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
11381	11389	742	914	742	915	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011381_011389_001_001.png
11381	11389	743	919	743	919	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011381_011389_002_001.png
11381	11389	744	921	744	921	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011381_011389_003_001.png
11406	11414	754	899	759	899	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011406_011414_001_001.png
11406	11414	788	898	790	898	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011406_011414_002_001.png
11415	11418	753	899	753	899	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011415_011418_001_001.png
11415	11418	756	899	759	899	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011415_011418_003_001.png
11421	11456	793	893	918	900	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011421_011456_001_001.png
11421	11456	753	899	754	899	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011421_011456_005_001.png
11457	11464	919	893	922	893	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011457_011464_001_001.png
11604	11607	747	912	747	912	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011604_011607_001_001.png
11608	11609	745	911	745	911	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011608_011609_001_001.png
11610	11626	745	911	745	911	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011610_011626_004_001.png
11639	11641	747	912	747	912	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011639_011641_001_001.png
11646	11658	773	898	781	899	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011646_011658_001_001.png
11646	11658	750	915	750	915	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011646_011658_004_001.png
11663	11666	781	898	783	898	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011663_011666_001_001.png
11663	11666	773	899	774	899	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011663_011666_002_001.png
11682	11684	783	898	784	898	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011682_011684_001_001.png
11682	11684	775	899	777	899	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011682_011684_002_001.png
11685	11687	774	899	776	899	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011685_011687_001_001.png
11685	11687	782	898	784	898	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011685_011687_004_001.png
11718	11719	780	898	781	898	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011718_011719_003_001.png
11720	11723	779	898	779	898	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011720_011723_002_001.png
11726	11729	779	898	779	898	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011726_011729_001_001.png
